time_from_start_s,level,message
207552.03,INFO,"Mister pulse started; ON until 207552.28s, cooldown until 207556.28s"
207601.02,INFO,"Mister pulse started; ON until 207601.27s, cooldown until 207605.27s"
207628.02,INFO,"Mister pulse started; ON until 207628.27s, cooldown until 207632.27s"
207670.05,INFO,"Mister pulse started; ON until 207670.30s, cooldown until 207674.30s"
207711.03,INFO,"Mister pulse started; ON until 207711.28s, cooldown until 207715.28s"
207768.02,INFO,"Mister pulse started; ON until 207768.27s, cooldown until 207772.27s"
207793.00,INFO,"Mister pulse started; ON until 207793.25s, cooldown until 207797.25s"
207826.04,INFO,"Mister pulse started; ON until 207826.29s, cooldown until 207830.29s"
207856.03,INFO,"Mister pulse started; ON until 207856.28s, cooldown until 207860.28s"
207878.02,INFO,"Mister pulse started; ON until 207878.27s, cooldown until 207882.27s"
207931.03,INFO,"Mister pulse started; ON until 207931.28s, cooldown until 207935.28s"
207971.04,INFO,"Mister pulse started; ON until 207971.29s, cooldown until 207975.29s"
208015.02,INFO,"Mister pulse started; ON until 208015.27s, cooldown until 208019.27s"
208042.02,INFO,"Mister pulse started; ON until 208042.27s, cooldown until 208046.27s"
208084.04,INFO,"Mister pulse started; ON until 208084.29s, cooldown until 208088.29s"
208122.03,INFO,"Mister pulse started; ON until 208122.28s, cooldown until 208126.28s"
208165.04,INFO,"Mister pulse started; ON until 208165.29s, cooldown until 208169.29s"
208218.02,INFO,"Mister pulse started; ON until 208218.27s, cooldown until 208222.27s"
208261.02,INFO,"Mister pulse started; ON until 208261.27s, cooldown until 208265.27s"
208286.01,INFO,"Mister pulse started; ON until 208286.26s, cooldown until 208290.26s"
208323.03,INFO,"Mister pulse started; ON until 208323.28s, cooldown until 208327.28s"
208377.03,INFO,"Mister pulse started; ON until 208377.28s, cooldown until 208381.28s"
208418.01,INFO,"Mister pulse started; ON until 208418.26s, cooldown until 208422.26s"
208475.01,INFO,"Mister pulse started; ON until 208475.26s, cooldown until 208479.26s"
208496.02,INFO,"Mister pulse started; ON until 208496.27s, cooldown until 208500.27s"
208542.03,INFO,"Mister pulse started; ON until 208542.28s, cooldown until 208546.28s"
208580.02,INFO,"Mister pulse started; ON until 208580.27s, cooldown until 208584.27s"
208614.04,INFO,"Mister pulse started; ON until 208614.29s, cooldown until 208618.29s"
208652.03,INFO,"Mister pulse started; ON until 208652.28s, cooldown until 208656.28s"
208687.04,INFO,"Mister pulse started; ON until 208687.29s, cooldown until 208691.29s"
208727.00,INFO,"Mister pulse started; ON until 208727.25s, cooldown until 208731.25s"
208788.02,INFO,"Mister pulse started; ON until 208788.27s, cooldown until 208792.27s"
208826.02,INFO,"Mister pulse started; ON until 208826.27s, cooldown until 208830.27s"
208859.01,INFO,"Mister pulse started; ON until 208859.26s, cooldown until 208863.26s"
208903.04,INFO,"Mister pulse started; ON until 208903.29s, cooldown until 208907.29s"
208949.04,INFO,"Mister pulse started; ON until 208949.29s, cooldown until 208953.29s"
208995.00,INFO,"Mister pulse started; ON until 208995.25s, cooldown until 208999.25s"
209046.01,INFO,"Mister pulse started; ON until 209046.26s, cooldown until 209050.26s"
209071.05,INFO,"Mister pulse started; ON until 209071.30s, cooldown until 209075.30s"
209101.00,INFO,"Mister pulse started; ON until 209101.25s, cooldown until 209105.25s"
209126.04,INFO,"Mister pulse started; ON until 209126.29s, cooldown until 209130.29s"
209150.05,INFO,"Mister pulse started; ON until 209150.30s, cooldown until 209154.30s"
209177.00,INFO,"Mister pulse started; ON until 209177.25s, cooldown until 209181.25s"
209217.01,INFO,"Mister pulse started; ON until 209217.26s, cooldown until 209221.26s"
209277.01,INFO,"Mister pulse started; ON until 209277.26s, cooldown until 209281.26s"
209309.02,INFO,"Mister pulse started; ON until 209309.27s, cooldown until 209313.27s"
209339.01,INFO,"Mister pulse started; ON until 209339.26s, cooldown until 209343.26s"
209364.04,INFO,"Mister pulse started; ON until 209364.29s, cooldown until 209368.29s"
209387.01,INFO,"Mister pulse started; ON until 209387.26s, cooldown until 209391.26s"
209412.01,INFO,"Mister pulse started; ON until 209412.26s, cooldown until 209416.26s"
209451.05,INFO,"Mister pulse started; ON until 209451.30s, cooldown until 209455.30s"
209476.04,INFO,"Mister pulse started; ON until 209476.29s, cooldown until 209480.29s"
209504.02,INFO,"Mister pulse started; ON until 209504.27s, cooldown until 209508.27s"
209560.04,INFO,"Mister pulse started; ON until 209560.29s, cooldown until 209564.29s"
209609.02,INFO,"Mister pulse started; ON until 209609.27s, cooldown until 209613.27s"
209631.03,INFO,"Mister pulse started; ON until 209631.28s, cooldown until 209635.28s"
209690.04,INFO,"Mister pulse started; ON until 209690.29s, cooldown until 209694.29s"
209725.04,INFO,"Mister pulse started; ON until 209725.29s, cooldown until 209729.29s"
209770.04,INFO,"Mister pulse started; ON until 209770.29s, cooldown until 209774.29s"
209801.02,INFO,"Mister pulse started; ON until 209801.27s, cooldown until 209805.27s"
209832.05,INFO,"Mister pulse started; ON until 209832.30s, cooldown until 209836.30s"
209859.05,INFO,"Mister pulse started; ON until 209859.30s, cooldown until 209863.30s"
209902.01,INFO,"Mister pulse started; ON until 209902.26s, cooldown until 209906.26s"
209926.02,INFO,"Mister pulse started; ON until 209926.27s, cooldown until 209930.27s"
209953.02,INFO,"Mister pulse started; ON until 209953.27s, cooldown until 209957.27s"
210003.01,INFO,"Mister pulse started; ON until 210003.26s, cooldown until 210007.26s"
210053.03,INFO,"Mister pulse started; ON until 210053.28s, cooldown until 210057.28s"
210080.03,INFO,"Mister pulse started; ON until 210080.28s, cooldown until 210084.28s"
210123.04,INFO,"Mister pulse started; ON until 210123.29s, cooldown until 210127.29s"
210176.05,INFO,"Mister pulse started; ON until 210176.30s, cooldown until 210180.30s"
210214.05,INFO,"Mister pulse started; ON until 210214.30s, cooldown until 210218.30s"
210244.04,INFO,"Mister pulse started; ON until 210244.29s, cooldown until 210248.29s"
210270.02,INFO,"Mister pulse started; ON until 210270.27s, cooldown until 210274.27s"
210309.04,INFO,"Mister pulse started; ON until 210309.29s, cooldown until 210313.29s"
210342.03,INFO,"Mister pulse started; ON until 210342.28s, cooldown until 210346.28s"
210386.01,INFO,"Mister pulse started; ON until 210386.26s, cooldown until 210390.26s"
210413.01,INFO,"Mister pulse started; ON until 210413.26s, cooldown until 210417.26s"
210456.01,INFO,"Mister pulse started; ON until 210456.26s, cooldown until 210460.26s"
210510.00,INFO,"Mister pulse started; ON until 210510.25s, cooldown until 210514.25s"
210556.05,INFO,"Mister pulse started; ON until 210556.30s, cooldown until 210560.30s"
210588.01,INFO,"Mister pulse started; ON until 210588.26s, cooldown until 210592.26s"
210628.02,INFO,"Mister pulse started; ON until 210628.27s, cooldown until 210632.27s"
210666.02,INFO,"Mister pulse started; ON until 210666.27s, cooldown until 210670.27s"
210695.03,INFO,"Mister pulse started; ON until 210695.28s, cooldown until 210699.28s"
210755.02,INFO,"Mister pulse started; ON until 210755.27s, cooldown until 210759.27s"
210796.00,INFO,"Mister pulse started; ON until 210796.25s, cooldown until 210800.25s"
210838.02,INFO,"Mister pulse started; ON until 210838.27s, cooldown until 210842.27s"
210892.02,INFO,"Mister pulse started; ON until 210892.27s, cooldown until 210896.27s"
210941.01,INFO,"Mister pulse started; ON until 210941.26s, cooldown until 210945.26s"
210995.05,INFO,"Mister pulse started; ON until 210995.30s, cooldown until 210999.30s"
211035.02,INFO,"Mister pulse started; ON until 211035.27s, cooldown until 211039.27s"
211084.03,INFO,"Mister pulse started; ON until 211084.28s, cooldown until 211088.28s"
211130.04,INFO,"Mister pulse started; ON until 211130.29s, cooldown until 211134.29s"
211179.04,INFO,"Mister pulse started; ON until 211179.29s, cooldown until 211183.29s"
211234.02,INFO,"Mister pulse started; ON until 211234.27s, cooldown until 211238.27s"
211282.01,INFO,"Mister pulse started; ON until 211282.26s, cooldown until 211286.26s"
211339.01,INFO,"Mister pulse started; ON until 211339.26s, cooldown until 211343.26s"
211362.05,INFO,"Mister pulse started; ON until 211362.30s, cooldown until 211366.30s"
211419.04,INFO,"Mister pulse started; ON until 211419.29s, cooldown until 211423.29s"
211445.00,INFO,"Mister pulse started; ON until 211445.25s, cooldown until 211449.25s"
211482.01,INFO,"Mister pulse started; ON until 211482.26s, cooldown until 211486.26s"
211509.02,INFO,"Mister pulse started; ON until 211509.27s, cooldown until 211513.27s"
211548.01,INFO,"Mister pulse started; ON until 211548.26s, cooldown until 211552.26s"
211585.02,INFO,"Mister pulse started; ON until 211585.27s, cooldown until 211589.27s"
211607.02,INFO,"Mister pulse started; ON until 211607.27s, cooldown until 211611.27s"
211663.03,INFO,"Mister pulse started; ON until 211663.28s, cooldown until 211667.28s"
211716.01,INFO,"Mister pulse started; ON until 211716.26s, cooldown until 211720.26s"
211761.03,INFO,"Mister pulse started; ON until 211761.28s, cooldown until 211765.28s"
211791.03,INFO,"Mister pulse started; ON until 211791.28s, cooldown until 211795.28s"
211819.01,INFO,"Mister pulse started; ON until 211819.26s, cooldown until 211823.26s"
211872.04,INFO,"Mister pulse started; ON until 211872.29s, cooldown until 211876.29s"
211905.03,INFO,"Mister pulse started; ON until 211905.28s, cooldown until 211909.28s"
211945.03,INFO,"Mister pulse started; ON until 211945.28s, cooldown until 211949.28s"
211984.05,INFO,"Mister pulse started; ON until 211984.30s, cooldown until 211988.30s"
212025.05,INFO,"Mister pulse started; ON until 212025.30s, cooldown until 212029.30s"
212071.00,INFO,"Mister pulse started; ON until 212071.25s, cooldown until 212075.25s"
212118.03,INFO,"Mister pulse started; ON until 212118.28s, cooldown until 212122.28s"
212158.05,INFO,"Mister pulse started; ON until 212158.30s, cooldown until 212162.30s"
212196.05,INFO,"Mister pulse started; ON until 212196.30s, cooldown until 212200.30s"
212234.05,INFO,"Mister pulse started; ON until 212234.30s, cooldown until 212238.30s"
212260.01,INFO,"Mister pulse started; ON until 212260.26s, cooldown until 212264.26s"
212306.02,INFO,"Mister pulse started; ON until 212306.27s, cooldown until 212310.27s"
212339.01,INFO,"Mister pulse started; ON until 212339.26s, cooldown until 212343.26s"
212377.00,INFO,"Mister pulse started; ON until 212377.25s, cooldown until 212381.25s"
212411.02,INFO,"Mister pulse started; ON until 212411.27s, cooldown until 212415.27s"
212454.02,INFO,"Mister pulse started; ON until 212454.27s, cooldown until 212458.27s"
212508.02,INFO,"Mister pulse started; ON until 212508.27s, cooldown until 212512.27s"
212556.03,INFO,"Mister pulse started; ON until 212556.28s, cooldown until 212560.28s"
212605.02,INFO,"Mister pulse started; ON until 212605.27s, cooldown until 212609.27s"
212656.04,INFO,"Mister pulse started; ON until 212656.29s, cooldown until 212660.29s"
212686.03,INFO,"Mister pulse started; ON until 212686.28s, cooldown until 212690.28s"
212713.03,INFO,"Mister pulse started; ON until 212713.28s, cooldown until 212717.28s"
212756.04,INFO,"Mister pulse started; ON until 212756.29s, cooldown until 212760.29s"
212813.04,INFO,"Mister pulse started; ON until 212813.29s, cooldown until 212817.29s"
212838.02,INFO,"Mister pulse started; ON until 212838.27s, cooldown until 212842.27s"
212872.00,INFO,"Mister pulse started; ON until 212872.25s, cooldown until 212876.25s"
212916.03,INFO,"Mister pulse started; ON until 212916.28s, cooldown until 212920.28s"
212939.01,INFO,"Mister pulse started; ON until 212939.26s, cooldown until 212943.26s"
212971.02,INFO,"Mister pulse started; ON until 212971.27s, cooldown until 212975.27s"
212998.02,INFO,"Mister pulse started; ON until 212998.27s, cooldown until 213002.27s"
213039.01,INFO,"Mister pulse started; ON until 213039.26s, cooldown until 213043.26s"
213084.03,INFO,"Mister pulse started; ON until 213084.28s, cooldown until 213088.28s"
213120.01,INFO,"Mister pulse started; ON until 213120.26s, cooldown until 213124.26s"
213174.01,INFO,"Mister pulse started; ON until 213174.26s, cooldown until 213178.26s"
213217.01,INFO,"Mister pulse started; ON until 213217.26s, cooldown until 213221.26s"
213242.05,INFO,"Mister pulse started; ON until 213242.30s, cooldown until 213246.30s"
213264.05,INFO,"Mister pulse started; ON until 213264.30s, cooldown until 213268.30s"
213331.03,INFO,"Mister pulse started; ON until 213331.28s, cooldown until 213335.28s"
213372.02,INFO,"Mister pulse started; ON until 213372.27s, cooldown until 213376.27s"
213415.03,INFO,"Mister pulse started; ON until 213415.28s, cooldown until 213419.28s"
213439.00,INFO,"Mister pulse started; ON until 213439.25s, cooldown until 213443.25s"
213467.03,INFO,"Mister pulse started; ON until 213467.28s, cooldown until 213471.28s"
213508.03,INFO,"Mister pulse started; ON until 213508.28s, cooldown until 213512.28s"
213569.00,INFO,"Mister pulse started; ON until 213569.25s, cooldown until 213573.25s"
213615.04,INFO,"Mister pulse started; ON until 213615.29s, cooldown until 213619.29s"
213646.03,INFO,"Mister pulse started; ON until 213646.28s, cooldown until 213650.28s"
213681.03,INFO,"Mister pulse started; ON until 213681.28s, cooldown until 213685.28s"
213730.03,INFO,"Mister pulse started; ON until 213730.28s, cooldown until 213734.28s"
213783.02,INFO,"Mister pulse started; ON until 213783.27s, cooldown until 213787.27s"
213826.03,INFO,"Mister pulse started; ON until 213826.28s, cooldown until 213830.28s"
213851.02,INFO,"Mister pulse started; ON until 213851.27s, cooldown until 213855.27s"
213888.04,INFO,"Mister pulse started; ON until 213888.29s, cooldown until 213892.29s"
213935.02,INFO,"Mister pulse started; ON until 213935.27s, cooldown until 213939.27s"
213993.04,INFO,"Mister pulse started; ON until 213993.29s, cooldown until 213997.29s"
214015.04,INFO,"Mister pulse started; ON until 214015.29s, cooldown until 214019.29s"
214070.03,INFO,"Mister pulse started; ON until 214070.28s, cooldown until 214074.28s"
214120.04,INFO,"Mister pulse started; ON until 214120.29s, cooldown until 214124.29s"
214144.00,INFO,"Mister pulse started; ON until 214144.25s, cooldown until 214148.25s"
214181.02,INFO,"Mister pulse started; ON until 214181.27s, cooldown until 214185.27s"
214238.00,INFO,"Mister pulse started; ON until 214238.25s, cooldown until 214242.25s"
214261.03,INFO,"Mister pulse started; ON until 214261.28s, cooldown until 214265.28s"
214317.01,INFO,"Mister pulse started; ON until 214317.26s, cooldown until 214321.26s"
214341.01,INFO,"Mister pulse started; ON until 214341.26s, cooldown until 214345.26s"
214366.00,INFO,"Mister pulse started; ON until 214366.25s, cooldown until 214370.25s"
214408.04,INFO,"Mister pulse started; ON until 214408.29s, cooldown until 214412.29s"
214445.00,INFO,"Mister pulse started; ON until 214445.25s, cooldown until 214449.25s"
214476.04,INFO,"Mister pulse started; ON until 214476.29s, cooldown until 214480.29s"
