time_from_start_s,level,message
946545.03,INFO,"Mister pulse started; ON until 946545.28s, cooldown until 946549.28s"
946550.05,INFO,"Mister pulse started; ON until 946550.30s, cooldown until 946554.30s"
946594.02,INFO,"Mister pulse started; ON until 946594.27s, cooldown until 946598.27s"
946599.03,INFO,"Mister pulse started; ON until 946599.28s, cooldown until 946603.28s"
946631.04,INFO,"Mister pulse started; ON until 946631.29s, cooldown until 946635.29s"
946636.05,INFO,"Mister pulse started; ON until 946636.30s, cooldown until 946640.30s"
946672.03,INFO,"Mister pulse started; ON until 946672.28s, cooldown until 946676.28s"
946677.04,INFO,"Mister pulse started; ON until 946677.29s, cooldown until 946681.29s"
946722.04,INFO,"Mister pulse started; ON until 946722.29s, cooldown until 946726.29s"
946727.05,INFO,"Mister pulse started; ON until 946727.30s, cooldown until 946731.30s"
946760.03,INFO,"Mister pulse started; ON until 946760.28s, cooldown until 946764.28s"
946782.02,INFO,"Mister pulse started; ON until 946782.27s, cooldown until 946786.27s"
946787.04,INFO,"Mister pulse started; ON until 946787.29s, cooldown until 946791.29s"
946826.01,INFO,"Mister pulse started; ON until 946826.26s, cooldown until 946830.26s"
946831.01,INFO,"Mister pulse started; ON until 946831.26s, cooldown until 946835.26s"
946875.05,INFO,"Mister pulse started; ON until 946875.30s, cooldown until 946879.30s"
946905.03,INFO,"Mister pulse started; ON until 946905.28s, cooldown until 946909.28s"
946910.04,INFO,"Mister pulse started; ON until 946910.29s, cooldown until 946914.29s"
946945.04,INFO,"Mister pulse started; ON until 946945.29s, cooldown until 946949.29s"
946950.05,INFO,"Mister pulse started; ON until 946950.30s, cooldown until 946954.30s"
946988.04,INFO,"Mister pulse started; ON until 946988.29s, cooldown until 946992.29s"
947023.04,INFO,"Mister pulse started; ON until 947023.29s, cooldown until 947027.29s"
947028.05,INFO,"Mister pulse started; ON until 947028.30s, cooldown until 947032.30s"
947079.04,INFO,"Mister pulse started; ON until 947079.29s, cooldown until 947083.29s"
947084.05,INFO,"Mister pulse started; ON until 947084.30s, cooldown until 947088.30s"
947133.03,INFO,"Mister pulse started; ON until 947133.28s, cooldown until 947137.28s"
947138.04,INFO,"Mister pulse started; ON until 947138.29s, cooldown until 947142.29s"
947179.02,INFO,"Mister pulse started; ON until 947179.27s, cooldown until 947183.27s"
947184.03,INFO,"Mister pulse started; ON until 947184.28s, cooldown until 947188.28s"
947232.03,INFO,"Mister pulse started; ON until 947232.28s, cooldown until 947236.28s"
947237.04,INFO,"Mister pulse started; ON until 947237.29s, cooldown until 947241.29s"
947269.05,INFO,"Mister pulse started; ON until 947269.30s, cooldown until 947273.30s"
947274.02,INFO,"Mister pulse started; ON until 947274.27s, cooldown until 947278.27s"
947313.04,INFO,"Mister pulse started; ON until 947313.29s, cooldown until 947317.29s"
947318.00,INFO,"Mister pulse started; ON until 947318.25s, cooldown until 947322.25s"
947361.01,INFO,"Mister pulse started; ON until 947361.26s, cooldown until 947365.26s"
947366.02,INFO,"Mister pulse started; ON until 947366.27s, cooldown until 947370.27s"
947415.01,INFO,"Mister pulse started; ON until 947415.26s, cooldown until 947419.26s"
947420.02,INFO,"Mister pulse started; ON until 947420.27s, cooldown until 947424.27s"
947460.02,INFO,"Mister pulse started; ON until 947460.27s, cooldown until 947464.27s"
947465.03,INFO,"Mister pulse started; ON until 947465.28s, cooldown until 947469.28s"
947508.03,INFO,"Mister pulse started; ON until 947508.28s, cooldown until 947512.28s"
947513.04,INFO,"Mister pulse started; ON until 947513.29s, cooldown until 947517.29s"
947559.03,INFO,"Mister pulse started; ON until 947559.28s, cooldown until 947563.28s"
947588.03,INFO,"Mister pulse started; ON until 947588.28s, cooldown until 947592.28s"
947593.04,INFO,"Mister pulse started; ON until 947593.29s, cooldown until 947597.29s"
947638.01,INFO,"Mister pulse started; ON until 947638.26s, cooldown until 947642.26s"
947643.02,INFO,"Mister pulse started; ON until 947643.27s, cooldown until 947647.27s"
947687.01,INFO,"Mister pulse started; ON until 947687.26s, cooldown until 947691.26s"
947721.03,INFO,"Mister pulse started; ON until 947721.28s, cooldown until 947725.28s"
947726.04,INFO,"Mister pulse started; ON until 947726.29s, cooldown until 947730.29s"
947765.02,INFO,"Mister pulse started; ON until 947765.27s, cooldown until 947769.27s"
947795.02,INFO,"Mister pulse started; ON until 947795.27s, cooldown until 947799.27s"
947800.02,INFO,"Mister pulse started; ON until 947800.27s, cooldown until 947804.27s"
947835.02,INFO,"Mister pulse started; ON until 947835.27s, cooldown until 947839.27s"
947862.03,INFO,"Mister pulse started; ON until 947862.28s, cooldown until 947866.28s"
947895.04,INFO,"Mister pulse started; ON until 947895.29s, cooldown until 947899.29s"
947900.05,INFO,"Mister pulse started; ON until 947900.30s, cooldown until 947904.30s"
947943.04,INFO,"Mister pulse started; ON until 947943.29s, cooldown until 947947.29s"
947948.04,INFO,"Mister pulse started; ON until 947948.29s, cooldown until 947952.29s"
947991.04,INFO,"Mister pulse started; ON until 947991.29s, cooldown until 947995.29s"
947996.01,INFO,"Mister pulse started; ON until 947996.26s, cooldown until 948000.26s"
948042.00,INFO,"Mister pulse started; ON until 948042.25s, cooldown until 948046.25s"
948047.01,INFO,"Mister pulse started; ON until 948047.26s, cooldown until 948051.26s"
948087.01,INFO,"Mister pulse started; ON until 948087.26s, cooldown until 948091.26s"
948092.02,INFO,"Mister pulse started; ON until 948092.27s, cooldown until 948096.27s"
948138.01,INFO,"Mister pulse started; ON until 948138.26s, cooldown until 948142.26s"
948143.02,INFO,"Mister pulse started; ON until 948143.27s, cooldown until 948147.27s"
948181.01,INFO,"Mister pulse started; ON until 948181.26s, cooldown until 948185.26s"
948186.03,INFO,"Mister pulse started; ON until 948186.28s, cooldown until 948190.28s"
948221.02,INFO,"Mister pulse started; ON until 948221.27s, cooldown until 948225.27s"
948226.04,INFO,"Mister pulse started; ON until 948226.29s, cooldown until 948230.29s"
948261.04,INFO,"Mister pulse started; ON until 948261.29s, cooldown until 948265.29s"
948266.05,INFO,"Mister pulse started; ON until 948266.30s, cooldown until 948270.30s"
948303.00,INFO,"Mister pulse started; ON until 948303.25s, cooldown until 948307.25s"
948308.01,INFO,"Mister pulse started; ON until 948308.26s, cooldown until 948312.26s"
948340.01,INFO,"Mister pulse started; ON until 948340.26s, cooldown until 948344.26s"
948345.02,INFO,"Mister pulse started; ON until 948345.27s, cooldown until 948349.27s"
948381.00,INFO,"Mister pulse started; ON until 948381.25s, cooldown until 948385.25s"
948386.01,INFO,"Mister pulse started; ON until 948386.26s, cooldown until 948390.26s"
948432.01,INFO,"Mister pulse started; ON until 948432.26s, cooldown until 948436.26s"
948437.01,INFO,"Mister pulse started; ON until 948437.26s, cooldown until 948441.26s"
948479.04,INFO,"Mister pulse started; ON until 948479.29s, cooldown until 948483.29s"
948503.05,INFO,"Mister pulse started; ON until 948503.30s, cooldown until 948507.30s"
948508.00,INFO,"Mister pulse started; ON until 948508.25s, cooldown until 948512.25s"
948548.01,INFO,"Mister pulse started; ON until 948548.26s, cooldown until 948552.26s"
948553.02,INFO,"Mister pulse started; ON until 948553.27s, cooldown until 948557.27s"
948599.02,INFO,"Mister pulse started; ON until 948599.27s, cooldown until 948603.27s"
948604.02,INFO,"Mister pulse started; ON until 948604.27s, cooldown until 948608.27s"
948649.05,INFO,"Mister pulse started; ON until 948649.30s, cooldown until 948653.30s"
948654.01,INFO,"Mister pulse started; ON until 948654.26s, cooldown until 948658.26s"
948712.03,INFO,"Mister pulse started; ON until 948712.28s, cooldown until 948716.28s"
948717.04,INFO,"Mister pulse started; ON until 948717.29s, cooldown until 948721.29s"
948770.05,INFO,"Mister pulse started; ON until 948770.30s, cooldown until 948774.30s"
948775.01,INFO,"Mister pulse started; ON until 948775.26s, cooldown until 948779.26s"
948821.05,INFO,"Mister pulse started; ON until 948821.30s, cooldown until 948825.30s"
948826.01,INFO,"Mister pulse started; ON until 948826.26s, cooldown until 948830.26s"
948868.03,INFO,"Mister pulse started; ON until 948868.28s, cooldown until 948872.28s"
948873.04,INFO,"Mister pulse started; ON until 948873.29s, cooldown until 948877.29s"
948912.03,INFO,"Mister pulse started; ON until 948912.28s, cooldown until 948916.28s"
948917.04,INFO,"Mister pulse started; ON until 948917.29s, cooldown until 948921.29s"
948959.01,INFO,"Mister pulse started; ON until 948959.26s, cooldown until 948963.26s"
948964.03,INFO,"Mister pulse started; ON until 948964.28s, cooldown until 948968.28s"
949004.03,INFO,"Mister pulse started; ON until 949004.28s, cooldown until 949008.28s"
949009.04,INFO,"Mister pulse started; ON until 949009.29s, cooldown until 949013.29s"
949054.01,INFO,"Mister pulse started; ON until 949054.26s, cooldown until 949058.26s"
949059.01,INFO,"Mister pulse started; ON until 949059.26s, cooldown until 949063.26s"
949095.05,INFO,"Mister pulse started; ON until 949095.30s, cooldown until 949099.30s"
949100.01,INFO,"Mister pulse started; ON until 949100.26s, cooldown until 949104.26s"
949139.04,INFO,"Mister pulse started; ON until 949139.29s, cooldown until 949143.29s"
949166.03,INFO,"Mister pulse started; ON until 949166.28s, cooldown until 949170.28s"
949171.05,INFO,"Mister pulse started; ON until 949171.30s, cooldown until 949175.30s"
949206.04,INFO,"Mister pulse started; ON until 949206.29s, cooldown until 949210.29s"
949211.00,INFO,"Mister pulse started; ON until 949211.25s, cooldown until 949215.25s"
949251.01,INFO,"Mister pulse started; ON until 949251.26s, cooldown until 949255.26s"
949256.01,INFO,"Mister pulse started; ON until 949256.26s, cooldown until 949260.26s"
949304.03,INFO,"Mister pulse started; ON until 949304.28s, cooldown until 949308.28s"
949309.04,INFO,"Mister pulse started; ON until 949309.29s, cooldown until 949313.29s"
949341.04,INFO,"Mister pulse started; ON until 949341.29s, cooldown until 949345.29s"
949346.00,INFO,"Mister pulse started; ON until 949346.25s, cooldown until 949350.25s"
949388.01,INFO,"Mister pulse started; ON until 949388.26s, cooldown until 949392.26s"
949393.02,INFO,"Mister pulse started; ON until 949393.27s, cooldown until 949397.27s"
949434.02,INFO,"Mister pulse started; ON until 949434.27s, cooldown until 949438.27s"
949439.02,INFO,"Mister pulse started; ON until 949439.27s, cooldown until 949443.27s"
949489.00,INFO,"Mister pulse started; ON until 949489.25s, cooldown until 949493.25s"
949494.01,INFO,"Mister pulse started; ON until 949494.26s, cooldown until 949498.26s"
949545.01,INFO,"Mister pulse started; ON until 949545.26s, cooldown until 949549.26s"
949550.02,INFO,"Mister pulse started; ON until 949550.27s, cooldown until 949554.27s"
949603.04,INFO,"Mister pulse started; ON until 949603.29s, cooldown until 949607.29s"
949608.05,INFO,"Mister pulse started; ON until 949608.30s, cooldown until 949612.30s"
949651.00,INFO,"Mister pulse started; ON until 949651.25s, cooldown until 949655.25s"
949656.02,INFO,"Mister pulse started; ON until 949656.27s, cooldown until 949660.27s"
949706.04,INFO,"Mister pulse started; ON until 949706.29s, cooldown until 949710.29s"
949711.05,INFO,"Mister pulse started; ON until 949711.30s, cooldown until 949715.30s"
949752.04,INFO,"Mister pulse started; ON until 949752.29s, cooldown until 949756.29s"
949757.04,INFO,"Mister pulse started; ON until 949757.29s, cooldown until 949761.29s"
949812.02,INFO,"Mister pulse started; ON until 949812.27s, cooldown until 949816.27s"
949817.03,INFO,"Mister pulse started; ON until 949817.28s, cooldown until 949821.28s"
949856.00,INFO,"Mister pulse started; ON until 949856.25s, cooldown until 949860.25s"
949861.01,INFO,"Mister pulse started; ON until 949861.26s, cooldown until 949865.26s"
949902.05,INFO,"Mister pulse started; ON until 949902.30s, cooldown until 949906.30s"
949931.00,INFO,"Mister pulse started; ON until 949931.25s, cooldown until 949935.25s"
949957.02,INFO,"Mister pulse started; ON until 949957.27s, cooldown until 949961.27s"
949984.01,INFO,"Mister pulse started; ON until 949984.26s, cooldown until 949988.26s"
949989.02,INFO,"Mister pulse started; ON until 949989.27s, cooldown until 949993.27s"
950028.00,INFO,"Mister pulse started; ON until 950028.25s, cooldown until 950032.25s"
950033.01,INFO,"Mister pulse started; ON until 950033.26s, cooldown until 950037.26s"
950074.01,INFO,"Mister pulse started; ON until 950074.26s, cooldown until 950078.26s"
950079.01,INFO,"Mister pulse started; ON until 950079.26s, cooldown until 950083.26s"
950112.05,INFO,"Mister pulse started; ON until 950112.30s, cooldown until 950116.30s"
950117.01,INFO,"Mister pulse started; ON until 950117.26s, cooldown until 950121.26s"
950160.01,INFO,"Mister pulse started; ON until 950160.26s, cooldown until 950164.26s"
950165.02,INFO,"Mister pulse started; ON until 950165.27s, cooldown until 950169.27s"
950209.01,INFO,"Mister pulse started; ON until 950209.26s, cooldown until 950213.26s"
950214.01,INFO,"Mister pulse started; ON until 950214.26s, cooldown until 950218.26s"
950248.04,INFO,"Mister pulse started; ON until 950248.29s, cooldown until 950252.29s"
950253.05,INFO,"Mister pulse started; ON until 950253.30s, cooldown until 950257.30s"
950299.05,INFO,"Mister pulse started; ON until 950299.30s, cooldown until 950303.30s"
950304.00,INFO,"Mister pulse started; ON until 950304.25s, cooldown until 950308.25s"
950351.04,INFO,"Mister pulse started; ON until 950351.29s, cooldown until 950355.29s"
950356.05,INFO,"Mister pulse started; ON until 950356.30s, cooldown until 950360.30s"
950406.02,INFO,"Mister pulse started; ON until 950406.27s, cooldown until 950410.27s"
950411.03,INFO,"Mister pulse started; ON until 950411.28s, cooldown until 950415.28s"
950459.01,INFO,"Mister pulse started; ON until 950459.26s, cooldown until 950463.26s"
950464.02,INFO,"Mister pulse started; ON until 950464.27s, cooldown until 950468.27s"
950506.03,INFO,"Mister pulse started; ON until 950506.28s, cooldown until 950510.28s"
950511.04,INFO,"Mister pulse started; ON until 950511.29s, cooldown until 950515.29s"
950564.05,INFO,"Mister pulse started; ON until 950564.30s, cooldown until 950568.30s"
950569.00,INFO,"Mister pulse started; ON until 950569.25s, cooldown until 950573.25s"
950613.04,INFO,"Mister pulse started; ON until 950613.29s, cooldown until 950617.29s"
950618.05,INFO,"Mister pulse started; ON until 950618.30s, cooldown until 950622.30s"
950670.03,INFO,"Mister pulse started; ON until 950670.28s, cooldown until 950674.28s"
950675.04,INFO,"Mister pulse started; ON until 950675.29s, cooldown until 950679.29s"
950714.03,INFO,"Mister pulse started; ON until 950714.28s, cooldown until 950718.28s"
950719.03,INFO,"Mister pulse started; ON until 950719.28s, cooldown until 950723.28s"
950762.03,INFO,"Mister pulse started; ON until 950762.28s, cooldown until 950766.28s"
950767.04,INFO,"Mister pulse started; ON until 950767.29s, cooldown until 950771.29s"
950810.03,INFO,"Mister pulse started; ON until 950810.28s, cooldown until 950814.28s"
950828.00,INFO,"Mister pulse started; ON until 950828.25s, cooldown until 950832.25s"
950833.01,INFO,"Mister pulse started; ON until 950833.26s, cooldown until 950837.26s"
950867.03,INFO,"Mister pulse started; ON until 950867.28s, cooldown until 950871.28s"
950872.04,INFO,"Mister pulse started; ON until 950872.29s, cooldown until 950876.29s"
950917.00,INFO,"Mister pulse started; ON until 950917.25s, cooldown until 950921.25s"
950922.01,INFO,"Mister pulse started; ON until 950922.26s, cooldown until 950926.26s"
950962.02,INFO,"Mister pulse started; ON until 950962.27s, cooldown until 950966.27s"
950967.03,INFO,"Mister pulse started; ON until 950967.28s, cooldown until 950971.28s"
951011.02,INFO,"Mister pulse started; ON until 951011.27s, cooldown until 951015.27s"
951016.02,INFO,"Mister pulse started; ON until 951016.27s, cooldown until 951020.27s"
951050.05,INFO,"Mister pulse started; ON until 951050.30s, cooldown until 951054.30s"
951055.00,INFO,"Mister pulse started; ON until 951055.25s, cooldown until 951059.25s"
951083.03,INFO,"Mister pulse started; ON until 951083.28s, cooldown until 951087.28s"
951088.04,INFO,"Mister pulse started; ON until 951088.29s, cooldown until 951092.29s"
951121.03,INFO,"Mister pulse started; ON until 951121.28s, cooldown until 951125.28s"
951126.05,INFO,"Mister pulse started; ON until 951126.30s, cooldown until 951130.30s"
951173.02,INFO,"Mister pulse started; ON until 951173.27s, cooldown until 951177.27s"
951178.03,INFO,"Mister pulse started; ON until 951178.28s, cooldown until 951182.28s"
951228.00,INFO,"Mister pulse started; ON until 951228.25s, cooldown until 951232.25s"
951261.04,INFO,"Mister pulse started; ON until 951261.29s, cooldown until 951265.29s"
951266.05,INFO,"Mister pulse started; ON until 951266.30s, cooldown until 951270.30s"
951318.04,INFO,"Mister pulse started; ON until 951318.29s, cooldown until 951322.29s"
951323.05,INFO,"Mister pulse started; ON until 951323.30s, cooldown until 951327.30s"
951362.03,INFO,"Mister pulse started; ON until 951362.28s, cooldown until 951366.28s"
951394.05,INFO,"Mister pulse started; ON until 951394.30s, cooldown until 951398.30s"
951399.00,INFO,"Mister pulse started; ON until 951399.25s, cooldown until 951403.25s"
951447.01,INFO,"Mister pulse started; ON until 951447.26s, cooldown until 951451.26s"
951452.02,INFO,"Mister pulse started; ON until 951452.27s, cooldown until 951456.27s"
951489.04,INFO,"Mister pulse started; ON until 951489.29s, cooldown until 951493.29s"
951494.00,INFO,"Mister pulse started; ON until 951494.25s, cooldown until 951498.25s"
951544.02,INFO,"Mister pulse started; ON until 951544.27s, cooldown until 951548.27s"
951549.03,INFO,"Mister pulse started; ON until 951549.28s, cooldown until 951553.28s"
951597.04,INFO,"Mister pulse started; ON until 951597.29s, cooldown until 951601.29s"
951602.00,INFO,"Mister pulse started; ON until 951602.25s, cooldown until 951606.25s"
951638.03,INFO,"Mister pulse started; ON until 951638.28s, cooldown until 951642.28s"
951643.04,INFO,"Mister pulse started; ON until 951643.29s, cooldown until 951647.29s"
951681.04,INFO,"Mister pulse started; ON until 951681.29s, cooldown until 951685.29s"
951716.04,INFO,"Mister pulse started; ON until 951716.29s, cooldown until 951720.29s"
951721.05,INFO,"Mister pulse started; ON until 951721.30s, cooldown until 951725.30s"
951768.02,INFO,"Mister pulse started; ON until 951768.27s, cooldown until 951772.27s"
951773.03,INFO,"Mister pulse started; ON until 951773.28s, cooldown until 951777.28s"
951821.00,INFO,"Mister pulse started; ON until 951821.25s, cooldown until 951825.25s"
951848.05,INFO,"Mister pulse started; ON until 951848.30s, cooldown until 951852.30s"
951879.04,INFO,"Mister pulse started; ON until 951879.29s, cooldown until 951883.29s"
951884.05,INFO,"Mister pulse started; ON until 951884.30s, cooldown until 951888.30s"
951933.04,INFO,"Mister pulse started; ON until 951933.29s, cooldown until 951937.29s"
951938.05,INFO,"Mister pulse started; ON until 951938.30s, cooldown until 951942.30s"
951977.01,INFO,"Mister pulse started; ON until 951977.26s, cooldown until 951981.26s"
951982.03,INFO,"Mister pulse started; ON until 951982.28s, cooldown until 951986.28s"
952027.01,INFO,"Mister pulse started; ON until 952027.26s, cooldown until 952031.26s"
952054.01,INFO,"Mister pulse started; ON until 952054.26s, cooldown until 952058.26s"
952059.02,INFO,"Mister pulse started; ON until 952059.27s, cooldown until 952063.27s"
952101.00,INFO,"Mister pulse started; ON until 952101.25s, cooldown until 952105.25s"
952106.01,INFO,"Mister pulse started; ON until 952106.26s, cooldown until 952110.26s"
952144.02,INFO,"Mister pulse started; ON until 952144.27s, cooldown until 952148.27s"
952149.03,INFO,"Mister pulse started; ON until 952149.28s, cooldown until 952153.28s"
952183.01,INFO,"Mister pulse started; ON until 952183.26s, cooldown until 952187.26s"
952210.02,INFO,"Mister pulse started; ON until 952210.27s, cooldown until 952214.27s"
952242.02,INFO,"Mister pulse started; ON until 952242.27s, cooldown until 952246.27s"
952278.01,INFO,"Mister pulse started; ON until 952278.26s, cooldown until 952282.26s"
952283.01,INFO,"Mister pulse started; ON until 952283.26s, cooldown until 952287.26s"
952318.01,INFO,"Mister pulse started; ON until 952318.26s, cooldown until 952322.26s"
952344.03,INFO,"Mister pulse started; ON until 952344.28s, cooldown until 952348.28s"
952349.04,INFO,"Mister pulse started; ON until 952349.29s, cooldown until 952353.29s"
952394.01,INFO,"Mister pulse started; ON until 952394.26s, cooldown until 952398.26s"
952399.02,INFO,"Mister pulse started; ON until 952399.27s, cooldown until 952403.27s"
952439.02,INFO,"Mister pulse started; ON until 952439.27s, cooldown until 952443.27s"
952470.04,INFO,"Mister pulse started; ON until 952470.29s, cooldown until 952474.29s"
952475.00,INFO,"Mister pulse started; ON until 952475.25s, cooldown until 952479.25s"
952520.02,INFO,"Mister pulse started; ON until 952520.27s, cooldown until 952524.27s"
952555.02,INFO,"Mister pulse started; ON until 952555.27s, cooldown until 952559.27s"
952560.03,INFO,"Mister pulse started; ON until 952560.28s, cooldown until 952564.28s"
952610.05,INFO,"Mister pulse started; ON until 952610.30s, cooldown until 952614.30s"
952615.01,INFO,"Mister pulse started; ON until 952615.26s, cooldown until 952619.26s"
952660.01,INFO,"Mister pulse started; ON until 952660.26s, cooldown until 952664.26s"
952665.02,INFO,"Mister pulse started; ON until 952665.27s, cooldown until 952669.27s"
952698.01,INFO,"Mister pulse started; ON until 952698.26s, cooldown until 952702.26s"
952703.03,INFO,"Mister pulse started; ON until 952703.28s, cooldown until 952707.28s"
952747.01,INFO,"Mister pulse started; ON until 952747.26s, cooldown until 952751.26s"
952752.02,INFO,"Mister pulse started; ON until 952752.27s, cooldown until 952756.27s"
952783.05,INFO,"Mister pulse started; ON until 952783.30s, cooldown until 952787.30s"
952788.05,INFO,"Mister pulse started; ON until 952788.30s, cooldown until 952792.30s"
952835.03,INFO,"Mister pulse started; ON until 952835.28s, cooldown until 952839.28s"
952840.04,INFO,"Mister pulse started; ON until 952840.29s, cooldown until 952844.29s"
952873.03,INFO,"Mister pulse started; ON until 952873.28s, cooldown until 952877.28s"
952878.04,INFO,"Mister pulse started; ON until 952878.29s, cooldown until 952882.29s"
952923.00,INFO,"Mister pulse started; ON until 952923.25s, cooldown until 952927.25s"
952951.03,INFO,"Mister pulse started; ON until 952951.28s, cooldown until 952955.28s"
952956.04,INFO,"Mister pulse started; ON until 952956.29s, cooldown until 952960.29s"
952994.03,INFO,"Mister pulse started; ON until 952994.28s, cooldown until 952998.28s"
952999.04,INFO,"Mister pulse started; ON until 952999.29s, cooldown until 953003.29s"
953031.05,INFO,"Mister pulse started; ON until 953031.30s, cooldown until 953035.30s"
953036.01,INFO,"Mister pulse started; ON until 953036.26s, cooldown until 953040.26s"
953080.00,INFO,"Mister pulse started; ON until 953080.25s, cooldown until 953084.25s"
953085.01,INFO,"Mister pulse started; ON until 953085.26s, cooldown until 953089.26s"
953120.01,INFO,"Mister pulse started; ON until 953120.26s, cooldown until 953124.26s"
953125.02,INFO,"Mister pulse started; ON until 953125.27s, cooldown until 953129.27s"
953160.03,INFO,"Mister pulse started; ON until 953160.28s, cooldown until 953164.28s"
953165.04,INFO,"Mister pulse started; ON until 953165.29s, cooldown until 953169.29s"
953202.01,INFO,"Mister pulse started; ON until 953202.26s, cooldown until 953206.26s"
953207.01,INFO,"Mister pulse started; ON until 953207.26s, cooldown until 953211.26s"
953261.01,INFO,"Mister pulse started; ON until 953261.26s, cooldown until 953265.26s"
953266.02,INFO,"Mister pulse started; ON until 953266.27s, cooldown until 953270.27s"
953315.02,INFO,"Mister pulse started; ON until 953315.27s, cooldown until 953319.27s"
953320.04,INFO,"Mister pulse started; ON until 953320.29s, cooldown until 953324.29s"
953361.03,INFO,"Mister pulse started; ON until 953361.28s, cooldown until 953365.28s"
953396.03,INFO,"Mister pulse started; ON until 953396.28s, cooldown until 953400.28s"
953416.02,INFO,"Mister pulse started; ON until 953416.27s, cooldown until 953420.27s"
953454.01,INFO,"Mister pulse started; ON until 953454.26s, cooldown until 953458.26s"
953459.01,INFO,"Mister pulse started; ON until 953459.26s, cooldown until 953463.26s"
953506.04,INFO,"Mister pulse started; ON until 953506.29s, cooldown until 953510.29s"
953511.00,INFO,"Mister pulse started; ON until 953511.25s, cooldown until 953515.25s"
953559.02,INFO,"Mister pulse started; ON until 953559.27s, cooldown until 953563.27s"
953564.02,INFO,"Mister pulse started; ON until 953564.27s, cooldown until 953568.27s"
953616.01,INFO,"Mister pulse started; ON until 953616.26s, cooldown until 953620.26s"
953621.02,INFO,"Mister pulse started; ON until 953621.27s, cooldown until 953625.27s"
953659.02,INFO,"Mister pulse started; ON until 953659.27s, cooldown until 953663.27s"
953664.03,INFO,"Mister pulse started; ON until 953664.28s, cooldown until 953668.28s"
953697.01,INFO,"Mister pulse started; ON until 953697.26s, cooldown until 953701.26s"
953702.02,INFO,"Mister pulse started; ON until 953702.27s, cooldown until 953706.27s"
953747.04,INFO,"Mister pulse started; ON until 953747.29s, cooldown until 953751.29s"
953752.00,INFO,"Mister pulse started; ON until 953752.25s, cooldown until 953756.25s"
953790.05,INFO,"Mister pulse started; ON until 953790.30s, cooldown until 953794.30s"
953795.05,INFO,"Mister pulse started; ON until 953795.30s, cooldown until 953799.30s"
953842.01,INFO,"Mister pulse started; ON until 953842.26s, cooldown until 953846.26s"
953847.03,INFO,"Mister pulse started; ON until 953847.28s, cooldown until 953851.28s"
953881.01,INFO,"Mister pulse started; ON until 953881.26s, cooldown until 953885.26s"
953886.02,INFO,"Mister pulse started; ON until 953886.27s, cooldown until 953890.27s"
953920.03,INFO,"Mister pulse started; ON until 953920.28s, cooldown until 953924.28s"
953940.01,INFO,"Mister pulse started; ON until 953940.26s, cooldown until 953944.26s"
953945.02,INFO,"Mister pulse started; ON until 953945.27s, cooldown until 953949.27s"
953995.00,INFO,"Mister pulse started; ON until 953995.25s, cooldown until 953999.25s"
954000.01,INFO,"Mister pulse started; ON until 954000.26s, cooldown until 954004.26s"
954052.04,INFO,"Mister pulse started; ON until 954052.29s, cooldown until 954056.29s"
954057.05,INFO,"Mister pulse started; ON until 954057.30s, cooldown until 954061.30s"
954109.03,INFO,"Mister pulse started; ON until 954109.28s, cooldown until 954113.28s"
954114.04,INFO,"Mister pulse started; ON until 954114.29s, cooldown until 954118.29s"
954154.00,INFO,"Mister pulse started; ON until 954154.25s, cooldown until 954158.25s"
954189.04,INFO,"Mister pulse started; ON until 954189.29s, cooldown until 954193.29s"
954194.00,INFO,"Mister pulse started; ON until 954194.25s, cooldown until 954198.25s"
954239.01,INFO,"Mister pulse started; ON until 954239.26s, cooldown until 954243.26s"
954244.02,INFO,"Mister pulse started; ON until 954244.27s, cooldown until 954248.27s"
954280.05,INFO,"Mister pulse started; ON until 954280.30s, cooldown until 954284.30s"
954285.00,INFO,"Mister pulse started; ON until 954285.25s, cooldown until 954289.25s"
954326.00,INFO,"Mister pulse started; ON until 954326.25s, cooldown until 954330.25s"
954352.02,INFO,"Mister pulse started; ON until 954352.27s, cooldown until 954356.27s"
954385.02,INFO,"Mister pulse started; ON until 954385.27s, cooldown until 954389.27s"
954422.04,INFO,"Mister pulse started; ON until 954422.29s, cooldown until 954426.29s"
954427.05,INFO,"Mister pulse started; ON until 954427.30s, cooldown until 954431.30s"
954466.04,INFO,"Mister pulse started; ON until 954466.29s, cooldown until 954470.29s"
954471.05,INFO,"Mister pulse started; ON until 954471.30s, cooldown until 954475.30s"
954512.04,INFO,"Mister pulse started; ON until 954512.29s, cooldown until 954516.29s"
954517.00,INFO,"Mister pulse started; ON until 954517.25s, cooldown until 954521.25s"
954570.03,INFO,"Mister pulse started; ON until 954570.28s, cooldown until 954574.28s"
954575.04,INFO,"Mister pulse started; ON until 954575.29s, cooldown until 954579.29s"
954621.03,INFO,"Mister pulse started; ON until 954621.28s, cooldown until 954625.28s"
954626.04,INFO,"Mister pulse started; ON until 954626.29s, cooldown until 954630.29s"
954666.04,INFO,"Mister pulse started; ON until 954666.29s, cooldown until 954670.29s"
954671.05,INFO,"Mister pulse started; ON until 954671.30s, cooldown until 954675.30s"
954715.02,INFO,"Mister pulse started; ON until 954715.27s, cooldown until 954719.27s"
954720.03,INFO,"Mister pulse started; ON until 954720.28s, cooldown until 954724.28s"
954751.00,INFO,"Mister pulse started; ON until 954751.25s, cooldown until 954755.25s"
954756.01,INFO,"Mister pulse started; ON until 954756.26s, cooldown until 954760.26s"
