time_from_start_s,level,message
6307.04,INFO,"Mister pulse started; ON until 6307.29s, cooldown until 6311.29s"
6318.04,INFO,"Mister pulse started; ON until 6318.29s, cooldown until 6322.29s"
6339.00,INFO,"Mister pulse started; ON until 6339.25s, cooldown until 6343.25s"
6360.02,INFO,"Mister pulse started; ON until 6360.27s, cooldown until 6364.27s"
6365.03,INFO,"Mister pulse started; ON until 6365.28s, cooldown until 6369.28s"
6391.04,INFO,"Mister pulse started; ON until 6391.29s, cooldown until 6395.29s"
6397.03,INFO,"Mister pulse started; ON until 6397.28s, cooldown until 6401.28s"
6427.04,INFO,"Mister pulse started; ON until 6427.29s, cooldown until 6431.29s"
6442.02,INFO,"Mister pulse started; ON until 6442.27s, cooldown until 6446.27s"
6460.04,INFO,"Mister pulse started; ON until 6460.29s, cooldown until 6464.29s"
6481.05,INFO,"Mister pulse started; ON until 6481.30s, cooldown until 6485.30s"
6495.04,INFO,"Mister pulse started; ON until 6495.29s, cooldown until 6499.29s"
6506.03,INFO,"Mister pulse started; ON until 6506.28s, cooldown until 6510.28s"
6531.02,INFO,"Mister pulse started; ON until 6531.27s, cooldown until 6535.27s"
6549.04,INFO,"Mister pulse started; ON until 6549.29s, cooldown until 6553.29s"
6554.01,INFO,"Mister pulse started; ON until 6554.26s, cooldown until 6558.26s"
6578.01,INFO,"Mister pulse started; ON until 6578.26s, cooldown until 6582.26s"
6598.04,INFO,"Mister pulse started; ON until 6598.29s, cooldown until 6602.29s"
6607.03,INFO,"Mister pulse started; ON until 6607.28s, cooldown until 6611.28s"
6627.01,INFO,"Mister pulse started; ON until 6627.26s, cooldown until 6631.26s"
6632.02,INFO,"Mister pulse started; ON until 6632.27s, cooldown until 6636.27s"
6655.05,INFO,"Mister pulse started; ON until 6655.30s, cooldown until 6659.30s"
6665.02,INFO,"Mister pulse started; ON until 6665.27s, cooldown until 6669.27s"
6690.00,INFO,"Mister pulse started; ON until 6690.25s, cooldown until 6694.25s"
6695.01,INFO,"Mister pulse started; ON until 6695.26s, cooldown until 6699.26s"
6715.04,INFO,"Mister pulse started; ON until 6715.29s, cooldown until 6719.29s"
6721.03,INFO,"Mister pulse started; ON until 6721.28s, cooldown until 6725.28s"
6747.00,INFO,"Mister pulse started; ON until 6747.25s, cooldown until 6751.25s"
6755.00,INFO,"Mister pulse started; ON until 6755.25s, cooldown until 6759.25s"
6771.01,INFO,"Mister pulse started; ON until 6771.26s, cooldown until 6775.26s"
6785.05,INFO,"Mister pulse started; ON until 6785.30s, cooldown until 6789.30s"
6806.02,INFO,"Mister pulse started; ON until 6806.27s, cooldown until 6810.27s"
6823.01,INFO,"Mister pulse started; ON until 6823.26s, cooldown until 6827.26s"
6845.01,INFO,"Mister pulse started; ON until 6845.26s, cooldown until 6849.26s"
6863.03,INFO,"Mister pulse started; ON until 6863.28s, cooldown until 6867.28s"
6883.00,INFO,"Mister pulse started; ON until 6883.25s, cooldown until 6887.25s"
6898.03,INFO,"Mister pulse started; ON until 6898.28s, cooldown until 6902.28s"
6911.05,INFO,"Mister pulse started; ON until 6911.30s, cooldown until 6915.30s"
6931.02,INFO,"Mister pulse started; ON until 6931.27s, cooldown until 6935.27s"
6946.04,INFO,"Mister pulse started; ON until 6946.29s, cooldown until 6950.29s"
6958.02,INFO,"Mister pulse started; ON until 6958.27s, cooldown until 6962.27s"
6980.01,INFO,"Mister pulse started; ON until 6980.26s, cooldown until 6984.26s"
7000.00,INFO,"Mister pulse started; ON until 7000.25s, cooldown until 7004.25s"
7005.01,INFO,"Mister pulse started; ON until 7005.26s, cooldown until 7009.26s"
7032.02,INFO,"Mister pulse started; ON until 7032.27s, cooldown until 7036.27s"
7043.02,INFO,"Mister pulse started; ON until 7043.27s, cooldown until 7047.27s"
7064.04,INFO,"Mister pulse started; ON until 7064.29s, cooldown until 7068.29s"
7074.01,INFO,"Mister pulse started; ON until 7074.26s, cooldown until 7078.26s"
7095.02,INFO,"Mister pulse started; ON until 7095.27s, cooldown until 7099.27s"
7101.01,INFO,"Mister pulse started; ON until 7101.26s, cooldown until 7105.26s"
7115.01,INFO,"Mister pulse started; ON until 7115.26s, cooldown until 7119.26s"
7139.03,INFO,"Mister pulse started; ON until 7139.28s, cooldown until 7143.28s"
7158.02,INFO,"Mister pulse started; ON until 7158.27s, cooldown until 7162.27s"
7169.02,INFO,"Mister pulse started; ON until 7169.27s, cooldown until 7173.27s"
7190.04,INFO,"Mister pulse started; ON until 7190.29s, cooldown until 7194.29s"
7196.03,INFO,"Mister pulse started; ON until 7196.28s, cooldown until 7200.28s"
7211.01,INFO,"Mister pulse started; ON until 7211.26s, cooldown until 7215.26s"
7216.02,INFO,"Mister pulse started; ON until 7216.27s, cooldown until 7220.27s"
7240.03,INFO,"Mister pulse started; ON until 7240.28s, cooldown until 7244.28s"
7258.04,INFO,"Mister pulse started; ON until 7258.29s, cooldown until 7262.29s"
7278.03,INFO,"Mister pulse started; ON until 7278.28s, cooldown until 7282.28s"
7292.02,INFO,"Mister pulse started; ON until 7292.27s, cooldown until 7296.27s"
7303.01,INFO,"Mister pulse started; ON until 7303.26s, cooldown until 7307.26s"
7325.01,INFO,"Mister pulse started; ON until 7325.26s, cooldown until 7329.26s"
7341.02,INFO,"Mister pulse started; ON until 7341.27s, cooldown until 7345.27s"
7357.03,INFO,"Mister pulse started; ON until 7357.28s, cooldown until 7361.28s"
7372.05,INFO,"Mister pulse started; ON until 7372.30s, cooldown until 7376.30s"
7381.04,INFO,"Mister pulse started; ON until 7381.29s, cooldown until 7385.29s"
7400.04,INFO,"Mister pulse started; ON until 7400.29s, cooldown until 7404.29s"
7420.02,INFO,"Mister pulse started; ON until 7420.27s, cooldown until 7424.27s"
7438.05,INFO,"Mister pulse started; ON until 7438.30s, cooldown until 7442.30s"
7454.01,INFO,"Mister pulse started; ON until 7454.26s, cooldown until 7458.26s"
7475.02,INFO,"Mister pulse started; ON until 7475.27s, cooldown until 7479.27s"
7489.01,INFO,"Mister pulse started; ON until 7489.26s, cooldown until 7493.26s"
7503.04,INFO,"Mister pulse started; ON until 7503.29s, cooldown until 7507.29s"
7526.02,INFO,"Mister pulse started; ON until 7526.27s, cooldown until 7530.27s"
7544.03,INFO,"Mister pulse started; ON until 7544.28s, cooldown until 7548.28s"
7550.03,INFO,"Mister pulse started; ON until 7550.28s, cooldown until 7554.28s"
7576.00,INFO,"Mister pulse started; ON until 7576.25s, cooldown until 7580.25s"
7581.01,INFO,"Mister pulse started; ON until 7581.26s, cooldown until 7585.26s"
7606.01,INFO,"Mister pulse started; ON until 7606.26s, cooldown until 7610.26s"
7612.00,INFO,"Mister pulse started; ON until 7612.25s, cooldown until 7616.25s"
7639.04,INFO,"Mister pulse started; ON until 7639.29s, cooldown until 7643.29s"
7644.00,INFO,"Mister pulse started; ON until 7644.25s, cooldown until 7648.25s"
7668.02,INFO,"Mister pulse started; ON until 7668.27s, cooldown until 7672.27s"
7690.02,INFO,"Mister pulse started; ON until 7690.27s, cooldown until 7694.27s"
7707.02,INFO,"Mister pulse started; ON until 7707.27s, cooldown until 7711.27s"
7730.03,INFO,"Mister pulse started; ON until 7730.28s, cooldown until 7734.28s"
7745.01,INFO,"Mister pulse started; ON until 7745.26s, cooldown until 7749.26s"
7765.04,INFO,"Mister pulse started; ON until 7765.29s, cooldown until 7769.29s"
7770.00,INFO,"Mister pulse started; ON until 7770.25s, cooldown until 7774.25s"
7794.01,INFO,"Mister pulse started; ON until 7794.26s, cooldown until 7798.26s"
7815.03,INFO,"Mister pulse started; ON until 7815.28s, cooldown until 7819.28s"
7828.03,INFO,"Mister pulse started; ON until 7828.28s, cooldown until 7832.28s"
7835.01,INFO,"Mister pulse started; ON until 7835.26s, cooldown until 7839.26s"
7847.04,INFO,"Mister pulse started; ON until 7847.29s, cooldown until 7851.29s"
7863.00,INFO,"Mister pulse started; ON until 7863.25s, cooldown until 7867.25s"
7881.02,INFO,"Mister pulse started; ON until 7881.27s, cooldown until 7885.27s"
7902.04,INFO,"Mister pulse started; ON until 7902.29s, cooldown until 7906.29s"
7914.01,INFO,"Mister pulse started; ON until 7914.26s, cooldown until 7918.26s"
7921.03,INFO,"Mister pulse started; ON until 7921.28s, cooldown until 7925.28s"
7944.01,INFO,"Mister pulse started; ON until 7944.26s, cooldown until 7948.26s"
7963.01,INFO,"Mister pulse started; ON until 7963.26s, cooldown until 7967.26s"
7975.04,INFO,"Mister pulse started; ON until 7975.29s, cooldown until 7979.29s"
7995.02,INFO,"Mister pulse started; ON until 7995.27s, cooldown until 7999.27s"
8006.03,INFO,"Mister pulse started; ON until 8006.28s, cooldown until 8010.28s"
8027.05,INFO,"Mister pulse started; ON until 8027.30s, cooldown until 8031.30s"
8040.01,INFO,"Mister pulse started; ON until 8040.26s, cooldown until 8044.26s"
8045.02,INFO,"Mister pulse started; ON until 8045.27s, cooldown until 8049.27s"
8069.03,INFO,"Mister pulse started; ON until 8069.28s, cooldown until 8073.28s"
8083.02,INFO,"Mister pulse started; ON until 8083.27s, cooldown until 8087.27s"
8098.04,INFO,"Mister pulse started; ON until 8098.29s, cooldown until 8102.29s"
8111.00,INFO,"Mister pulse started; ON until 8111.25s, cooldown until 8115.25s"
8121.01,INFO,"Mister pulse started; ON until 8121.26s, cooldown until 8125.26s"
8136.04,INFO,"Mister pulse started; ON until 8136.29s, cooldown until 8140.29s"
8142.03,INFO,"Mister pulse started; ON until 8142.28s, cooldown until 8146.28s"
8167.02,INFO,"Mister pulse started; ON until 8167.27s, cooldown until 8171.27s"
8175.02,INFO,"Mister pulse started; ON until 8175.27s, cooldown until 8179.27s"
8182.04,INFO,"Mister pulse started; ON until 8182.29s, cooldown until 8186.29s"
8204.04,INFO,"Mister pulse started; ON until 8204.29s, cooldown until 8208.29s"
8222.02,INFO,"Mister pulse started; ON until 8222.27s, cooldown until 8226.27s"
8230.02,INFO,"Mister pulse started; ON until 8230.27s, cooldown until 8234.27s"
8238.03,INFO,"Mister pulse started; ON until 8238.28s, cooldown until 8242.28s"
8253.01,INFO,"Mister pulse started; ON until 8253.26s, cooldown until 8257.26s"
8260.03,INFO,"Mister pulse started; ON until 8260.28s, cooldown until 8264.28s"
8284.04,INFO,"Mister pulse started; ON until 8284.29s, cooldown until 8288.29s"
8300.04,INFO,"Mister pulse started; ON until 8300.29s, cooldown until 8304.29s"
8321.00,INFO,"Mister pulse started; ON until 8321.25s, cooldown until 8325.25s"
8338.04,INFO,"Mister pulse started; ON until 8338.29s, cooldown until 8342.29s"
8358.01,INFO,"Mister pulse started; ON until 8358.26s, cooldown until 8362.26s"
8365.04,INFO,"Mister pulse started; ON until 8365.29s, cooldown until 8369.29s"
8379.03,INFO,"Mister pulse started; ON until 8379.28s, cooldown until 8383.28s"
8400.05,INFO,"Mister pulse started; ON until 8400.30s, cooldown until 8404.30s"
8415.02,INFO,"Mister pulse started; ON until 8415.27s, cooldown until 8419.27s"
8429.01,INFO,"Mister pulse started; ON until 8429.26s, cooldown until 8433.26s"
8442.02,INFO,"Mister pulse started; ON until 8442.27s, cooldown until 8446.27s"
8462.00,INFO,"Mister pulse started; ON until 8462.25s, cooldown until 8466.25s"
8478.05,INFO,"Mister pulse started; ON until 8478.30s, cooldown until 8482.30s"
8489.00,INFO,"Mister pulse started; ON until 8489.25s, cooldown until 8493.25s"
8513.02,INFO,"Mister pulse started; ON until 8513.27s, cooldown until 8517.27s"
8529.02,INFO,"Mister pulse started; ON until 8529.27s, cooldown until 8533.27s"
8553.04,INFO,"Mister pulse started; ON until 8553.29s, cooldown until 8557.29s"
8573.04,INFO,"Mister pulse started; ON until 8573.29s, cooldown until 8577.29s"
8584.04,INFO,"Mister pulse started; ON until 8584.29s, cooldown until 8588.29s"
8609.03,INFO,"Mister pulse started; ON until 8609.28s, cooldown until 8613.28s"
8614.04,INFO,"Mister pulse started; ON until 8614.29s, cooldown until 8618.29s"
8637.01,INFO,"Mister pulse started; ON until 8637.26s, cooldown until 8641.26s"
8652.03,INFO,"Mister pulse started; ON until 8652.28s, cooldown until 8656.28s"
8666.02,INFO,"Mister pulse started; ON until 8666.27s, cooldown until 8670.27s"
8677.01,INFO,"Mister pulse started; ON until 8677.26s, cooldown until 8681.26s"
8693.02,INFO,"Mister pulse started; ON until 8693.27s, cooldown until 8697.27s"
8714.03,INFO,"Mister pulse started; ON until 8714.28s, cooldown until 8718.28s"
8724.05,INFO,"Mister pulse started; ON until 8724.30s, cooldown until 8728.30s"
8743.01,INFO,"Mister pulse started; ON until 8743.26s, cooldown until 8747.26s"
8748.02,INFO,"Mister pulse started; ON until 8748.27s, cooldown until 8752.27s"
8771.05,INFO,"Mister pulse started; ON until 8771.30s, cooldown until 8775.30s"
8786.03,INFO,"Mister pulse started; ON until 8786.28s, cooldown until 8790.28s"
8799.04,INFO,"Mister pulse started; ON until 8799.29s, cooldown until 8803.29s"
8806.01,INFO,"Mister pulse started; ON until 8806.26s, cooldown until 8810.26s"
8819.02,INFO,"Mister pulse started; ON until 8819.27s, cooldown until 8823.27s"
8841.03,INFO,"Mister pulse started; ON until 8841.28s, cooldown until 8845.28s"
8855.01,INFO,"Mister pulse started; ON until 8855.26s, cooldown until 8859.26s"
8870.04,INFO,"Mister pulse started; ON until 8870.29s, cooldown until 8874.29s"
8875.00,INFO,"Mister pulse started; ON until 8875.25s, cooldown until 8879.25s"
8900.04,INFO,"Mister pulse started; ON until 8900.29s, cooldown until 8904.29s"
8921.01,INFO,"Mister pulse started; ON until 8921.26s, cooldown until 8925.26s"
8936.03,INFO,"Mister pulse started; ON until 8936.28s, cooldown until 8940.28s"
8953.02,INFO,"Mister pulse started; ON until 8953.27s, cooldown until 8957.27s"
8972.01,INFO,"Mister pulse started; ON until 8972.26s, cooldown until 8976.26s"
8977.03,INFO,"Mister pulse started; ON until 8977.28s, cooldown until 8981.28s"
9000.00,INFO,"Mister pulse started; ON until 9000.25s, cooldown until 9004.25s"
9017.04,INFO,"Mister pulse started; ON until 9017.29s, cooldown until 9021.29s"
9036.05,INFO,"Mister pulse started; ON until 9036.30s, cooldown until 9040.30s"
9041.01,INFO,"Mister pulse started; ON until 9041.26s, cooldown until 9045.26s"
9066.04,INFO,"Mister pulse started; ON until 9066.29s, cooldown until 9070.29s"
9088.05,INFO,"Mister pulse started; ON until 9088.30s, cooldown until 9092.30s"
9105.04,INFO,"Mister pulse started; ON until 9105.29s, cooldown until 9109.29s"
9125.02,INFO,"Mister pulse started; ON until 9125.27s, cooldown until 9129.27s"
9137.04,INFO,"Mister pulse started; ON until 9137.29s, cooldown until 9141.29s"
9161.05,INFO,"Mister pulse started; ON until 9161.30s, cooldown until 9165.30s"
9181.03,INFO,"Mister pulse started; ON until 9181.28s, cooldown until 9185.28s"
9192.03,INFO,"Mister pulse started; ON until 9192.28s, cooldown until 9196.28s"
9216.04,INFO,"Mister pulse started; ON until 9216.29s, cooldown until 9220.29s"
9234.02,INFO,"Mister pulse started; ON until 9234.27s, cooldown until 9238.27s"
9249.04,INFO,"Mister pulse started; ON until 9249.29s, cooldown until 9253.29s"
9254.05,INFO,"Mister pulse started; ON until 9254.30s, cooldown until 9258.30s"
9273.00,INFO,"Mister pulse started; ON until 9273.25s, cooldown until 9277.25s"
9285.04,INFO,"Mister pulse started; ON until 9285.29s, cooldown until 9289.29s"
9304.04,INFO,"Mister pulse started; ON until 9304.29s, cooldown until 9308.29s"
9309.04,INFO,"Mister pulse started; ON until 9309.29s, cooldown until 9313.29s"
9332.02,INFO,"Mister pulse started; ON until 9332.27s, cooldown until 9336.27s"
9349.01,INFO,"Mister pulse started; ON until 9349.26s, cooldown until 9353.26s"
9369.04,INFO,"Mister pulse started; ON until 9369.29s, cooldown until 9373.29s"
9382.00,INFO,"Mister pulse started; ON until 9382.25s, cooldown until 9386.25s"
9388.04,INFO,"Mister pulse started; ON until 9388.29s, cooldown until 9392.29s"
9410.04,INFO,"Mister pulse started; ON until 9410.29s, cooldown until 9414.29s"
9426.04,INFO,"Mister pulse started; ON until 9426.29s, cooldown until 9430.29s"
9439.05,INFO,"Mister pulse started; ON until 9439.30s, cooldown until 9443.30s"
9448.04,INFO,"Mister pulse started; ON until 9448.29s, cooldown until 9452.29s"
9463.01,INFO,"Mister pulse started; ON until 9463.26s, cooldown until 9467.26s"
9469.00,INFO,"Mister pulse started; ON until 9469.25s, cooldown until 9473.25s"
9485.00,INFO,"Mister pulse started; ON until 9485.25s, cooldown until 9489.25s"
9491.05,INFO,"Mister pulse started; ON until 9491.30s, cooldown until 9495.30s"
9514.02,INFO,"Mister pulse started; ON until 9514.27s, cooldown until 9518.27s"
9530.02,INFO,"Mister pulse started; ON until 9530.27s, cooldown until 9534.27s"
9548.04,INFO,"Mister pulse started; ON until 9548.29s, cooldown until 9552.29s"
9569.05,INFO,"Mister pulse started; ON until 9569.30s, cooldown until 9573.30s"
9583.04,INFO,"Mister pulse started; ON until 9583.29s, cooldown until 9587.29s"
9593.02,INFO,"Mister pulse started; ON until 9593.27s, cooldown until 9597.27s"
9615.02,INFO,"Mister pulse started; ON until 9615.27s, cooldown until 9619.27s"
9622.04,INFO,"Mister pulse started; ON until 9622.29s, cooldown until 9626.29s"
9638.04,INFO,"Mister pulse started; ON until 9638.29s, cooldown until 9642.29s"
9651.01,INFO,"Mister pulse started; ON until 9651.26s, cooldown until 9655.26s"
9657.00,INFO,"Mister pulse started; ON until 9657.25s, cooldown until 9661.25s"
