time_from_start_s,level,message
12562.05,INFO,"Mister pulse started; ON until 12562.30s, cooldown until 12566.30s"
12603.04,INFO,"Mister pulse started; ON until 12603.29s, cooldown until 12607.29s"
12644.02,INFO,"Mister pulse started; ON until 12644.27s, cooldown until 12648.27s"
12692.03,INFO,"Mister pulse started; ON until 12692.28s, cooldown until 12696.28s"
12739.00,INFO,"Mister pulse started; ON until 12739.25s, cooldown until 12743.25s"
12786.03,INFO,"Mister pulse started; ON until 12786.28s, cooldown until 12790.28s"
12829.03,INFO,"Mister pulse started; ON until 12829.28s, cooldown until 12833.28s"
12855.05,INFO,"Mister pulse started; ON until 12855.30s, cooldown until 12859.30s"
12887.00,INFO,"Mister pulse started; ON until 12887.25s, cooldown until 12891.25s"
12926.03,INFO,"Mister pulse started; ON until 12926.28s, cooldown until 12930.28s"
12959.01,INFO,"Mister pulse started; ON until 12959.26s, cooldown until 12963.26s"
12998.04,INFO,"Mister pulse started; ON until 12998.29s, cooldown until 13002.29s"
13028.03,INFO,"Mister pulse started; ON until 13028.28s, cooldown until 13032.28s"
13055.03,INFO,"Mister pulse started; ON until 13055.28s, cooldown until 13059.28s"
13095.04,INFO,"Mister pulse started; ON until 13095.29s, cooldown until 13099.29s"
13130.04,INFO,"Mister pulse started; ON until 13130.29s, cooldown until 13134.29s"
13181.05,INFO,"Mister pulse started; ON until 13181.30s, cooldown until 13185.30s"
13214.04,INFO,"Mister pulse started; ON until 13214.29s, cooldown until 13218.29s"
13253.01,INFO,"Mister pulse started; ON until 13253.26s, cooldown until 13257.26s"
13292.04,INFO,"Mister pulse started; ON until 13292.29s, cooldown until 13296.29s"
13327.05,INFO,"Mister pulse started; ON until 13327.30s, cooldown until 13331.30s"
13370.04,INFO,"Mister pulse started; ON until 13370.29s, cooldown until 13374.29s"
13396.02,INFO,"Mister pulse started; ON until 13396.27s, cooldown until 13400.27s"
13434.03,INFO,"Mister pulse started; ON until 13434.28s, cooldown until 13438.28s"
13469.03,INFO,"Mister pulse started; ON until 13469.28s, cooldown until 13473.28s"
13512.02,INFO,"Mister pulse started; ON until 13512.27s, cooldown until 13516.27s"
13537.05,INFO,"Mister pulse started; ON until 13537.30s, cooldown until 13541.30s"
13562.03,INFO,"Mister pulse started; ON until 13562.28s, cooldown until 13566.28s"
13590.02,INFO,"Mister pulse started; ON until 13590.27s, cooldown until 13594.27s"
13639.00,INFO,"Mister pulse started; ON until 13639.25s, cooldown until 13643.25s"
13665.03,INFO,"Mister pulse started; ON until 13665.28s, cooldown until 13669.28s"
13696.01,INFO,"Mister pulse started; ON until 13696.26s, cooldown until 13700.26s"
13727.03,INFO,"Mister pulse started; ON until 13727.28s, cooldown until 13731.28s"
13753.05,INFO,"Mister pulse started; ON until 13753.30s, cooldown until 13757.30s"
13785.00,INFO,"Mister pulse started; ON until 13785.25s, cooldown until 13789.25s"
13823.04,INFO,"Mister pulse started; ON until 13823.29s, cooldown until 13827.29s"
13850.04,INFO,"Mister pulse started; ON until 13850.29s, cooldown until 13854.29s"
13884.01,INFO,"Mister pulse started; ON until 13884.26s, cooldown until 13888.26s"
13937.01,INFO,"Mister pulse started; ON until 13937.26s, cooldown until 13941.26s"
13976.04,INFO,"Mister pulse started; ON until 13976.29s, cooldown until 13980.29s"
14004.02,INFO,"Mister pulse started; ON until 14004.27s, cooldown until 14008.27s"
14059.05,INFO,"Mister pulse started; ON until 14059.30s, cooldown until 14063.30s"
14104.00,INFO,"Mister pulse started; ON until 14104.25s, cooldown until 14108.25s"
14141.03,INFO,"Mister pulse started; ON until 14141.28s, cooldown until 14145.28s"
14167.04,INFO,"Mister pulse started; ON until 14167.29s, cooldown until 14171.29s"
14200.03,INFO,"Mister pulse started; ON until 14200.28s, cooldown until 14204.28s"
14239.05,INFO,"Mister pulse started; ON until 14239.30s, cooldown until 14243.30s"
14272.04,INFO,"Mister pulse started; ON until 14272.29s, cooldown until 14276.29s"
14311.01,INFO,"Mister pulse started; ON until 14311.26s, cooldown until 14315.26s"
14348.02,INFO,"Mister pulse started; ON until 14348.27s, cooldown until 14352.27s"
14374.04,INFO,"Mister pulse started; ON until 14374.29s, cooldown until 14378.29s"
14404.03,INFO,"Mister pulse started; ON until 14404.28s, cooldown until 14408.28s"
14431.03,INFO,"Mister pulse started; ON until 14431.28s, cooldown until 14435.28s"
14469.03,INFO,"Mister pulse started; ON until 14469.28s, cooldown until 14473.28s"
14501.04,INFO,"Mister pulse started; ON until 14501.29s, cooldown until 14505.29s"
14534.02,INFO,"Mister pulse started; ON until 14534.27s, cooldown until 14538.27s"
14573.00,INFO,"Mister pulse started; ON until 14573.25s, cooldown until 14577.25s"
14611.04,INFO,"Mister pulse started; ON until 14611.29s, cooldown until 14615.29s"
14635.00,INFO,"Mister pulse started; ON until 14635.25s, cooldown until 14639.25s"
14665.04,INFO,"Mister pulse started; ON until 14665.29s, cooldown until 14669.29s"
14723.01,INFO,"Mister pulse started; ON until 14723.26s, cooldown until 14727.26s"
14756.00,INFO,"Mister pulse started; ON until 14756.25s, cooldown until 14760.25s"
14791.04,INFO,"Mister pulse started; ON until 14791.29s, cooldown until 14795.29s"
14837.04,INFO,"Mister pulse started; ON until 14837.29s, cooldown until 14841.29s"
14875.04,INFO,"Mister pulse started; ON until 14875.29s, cooldown until 14879.29s"
14910.04,INFO,"Mister pulse started; ON until 14910.29s, cooldown until 14914.29s"
14957.02,INFO,"Mister pulse started; ON until 14957.27s, cooldown until 14961.27s"
15002.04,INFO,"Mister pulse started; ON until 15002.29s, cooldown until 15006.29s"
15036.00,INFO,"Mister pulse started; ON until 15036.25s, cooldown until 15040.25s"
15083.04,INFO,"Mister pulse started; ON until 15083.29s, cooldown until 15087.29s"
15122.02,INFO,"Mister pulse started; ON until 15122.27s, cooldown until 15126.27s"
15163.02,INFO,"Mister pulse started; ON until 15163.27s, cooldown until 15167.27s"
15214.02,INFO,"Mister pulse started; ON until 15214.27s, cooldown until 15218.27s"
15239.00,INFO,"Mister pulse started; ON until 15239.25s, cooldown until 15243.25s"
15272.04,INFO,"Mister pulse started; ON until 15272.29s, cooldown until 15276.29s"
15305.04,INFO,"Mister pulse started; ON until 15305.29s, cooldown until 15309.29s"
15347.02,INFO,"Mister pulse started; ON until 15347.27s, cooldown until 15351.27s"
15402.01,INFO,"Mister pulse started; ON until 15402.26s, cooldown until 15406.26s"
15455.02,INFO,"Mister pulse started; ON until 15455.27s, cooldown until 15459.27s"
15495.03,INFO,"Mister pulse started; ON until 15495.28s, cooldown until 15499.28s"
15534.02,INFO,"Mister pulse started; ON until 15534.27s, cooldown until 15538.27s"
15574.03,INFO,"Mister pulse started; ON until 15574.28s, cooldown until 15578.28s"
15614.03,INFO,"Mister pulse started; ON until 15614.28s, cooldown until 15618.28s"
15655.02,INFO,"Mister pulse started; ON until 15655.27s, cooldown until 15659.27s"
15703.02,INFO,"Mister pulse started; ON until 15703.27s, cooldown until 15707.27s"
15748.04,INFO,"Mister pulse started; ON until 15748.29s, cooldown until 15752.29s"
15780.04,INFO,"Mister pulse started; ON until 15780.29s, cooldown until 15784.29s"
15812.04,INFO,"Mister pulse started; ON until 15812.29s, cooldown until 15816.29s"
15843.02,INFO,"Mister pulse started; ON until 15843.27s, cooldown until 15847.27s"
15877.05,INFO,"Mister pulse started; ON until 15877.30s, cooldown until 15881.30s"
15917.00,INFO,"Mister pulse started; ON until 15917.25s, cooldown until 15921.25s"
15960.05,INFO,"Mister pulse started; ON until 15960.30s, cooldown until 15964.30s"
16015.02,INFO,"Mister pulse started; ON until 16015.27s, cooldown until 16019.27s"
16066.02,INFO,"Mister pulse started; ON until 16066.27s, cooldown until 16070.27s"
16102.02,INFO,"Mister pulse started; ON until 16102.27s, cooldown until 16106.27s"
16155.03,INFO,"Mister pulse started; ON until 16155.28s, cooldown until 16159.28s"
16197.05,INFO,"Mister pulse started; ON until 16197.30s, cooldown until 16201.30s"
16243.05,INFO,"Mister pulse started; ON until 16243.30s, cooldown until 16247.30s"
16279.03,INFO,"Mister pulse started; ON until 16279.28s, cooldown until 16283.28s"
16305.05,INFO,"Mister pulse started; ON until 16305.30s, cooldown until 16309.30s"
16338.04,INFO,"Mister pulse started; ON until 16338.29s, cooldown until 16342.29s"
16377.03,INFO,"Mister pulse started; ON until 16377.28s, cooldown until 16381.28s"
16415.03,INFO,"Mister pulse started; ON until 16415.28s, cooldown until 16419.28s"
16449.05,INFO,"Mister pulse started; ON until 16449.30s, cooldown until 16453.30s"
16489.01,INFO,"Mister pulse started; ON until 16489.26s, cooldown until 16493.26s"
16531.04,INFO,"Mister pulse started; ON until 16531.29s, cooldown until 16535.29s"
16580.04,INFO,"Mister pulse started; ON until 16580.29s, cooldown until 16584.29s"
16608.03,INFO,"Mister pulse started; ON until 16608.28s, cooldown until 16612.28s"
16653.04,INFO,"Mister pulse started; ON until 16653.29s, cooldown until 16657.29s"
16688.01,INFO,"Mister pulse started; ON until 16688.26s, cooldown until 16692.26s"
16738.04,INFO,"Mister pulse started; ON until 16738.29s, cooldown until 16742.29s"
16761.02,INFO,"Mister pulse started; ON until 16761.27s, cooldown until 16765.27s"
16788.02,INFO,"Mister pulse started; ON until 16788.27s, cooldown until 16792.27s"
16827.00,INFO,"Mister pulse started; ON until 16827.25s, cooldown until 16831.25s"
16866.03,INFO,"Mister pulse started; ON until 16866.28s, cooldown until 16870.28s"
16899.01,INFO,"Mister pulse started; ON until 16899.26s, cooldown until 16903.26s"
16944.03,INFO,"Mister pulse started; ON until 16944.28s, cooldown until 16948.28s"
16976.05,INFO,"Mister pulse started; ON until 16976.30s, cooldown until 16980.30s"
17006.04,INFO,"Mister pulse started; ON until 17006.29s, cooldown until 17010.29s"
17032.01,INFO,"Mister pulse started; ON until 17032.26s, cooldown until 17036.26s"
17071.03,INFO,"Mister pulse started; ON until 17071.28s, cooldown until 17075.28s"
17103.04,INFO,"Mister pulse started; ON until 17103.29s, cooldown until 17107.29s"
17135.01,INFO,"Mister pulse started; ON until 17135.26s, cooldown until 17139.26s"
17171.05,INFO,"Mister pulse started; ON until 17171.30s, cooldown until 17175.30s"
17220.03,INFO,"Mister pulse started; ON until 17220.28s, cooldown until 17224.28s"
17247.04,INFO,"Mister pulse started; ON until 17247.29s, cooldown until 17251.29s"
17286.02,INFO,"Mister pulse started; ON until 17286.27s, cooldown until 17290.27s"
17322.01,INFO,"Mister pulse started; ON until 17322.26s, cooldown until 17326.26s"
17347.00,INFO,"Mister pulse started; ON until 17347.25s, cooldown until 17351.25s"
17381.04,INFO,"Mister pulse started; ON until 17381.29s, cooldown until 17385.29s"
17417.01,INFO,"Mister pulse started; ON until 17417.26s, cooldown until 17421.26s"
17441.02,INFO,"Mister pulse started; ON until 17441.27s, cooldown until 17445.27s"
17466.05,INFO,"Mister pulse started; ON until 17466.30s, cooldown until 17470.30s"
17492.01,INFO,"Mister pulse started; ON until 17492.26s, cooldown until 17496.26s"
17529.02,INFO,"Mister pulse started; ON until 17529.27s, cooldown until 17533.27s"
17555.04,INFO,"Mister pulse started; ON until 17555.29s, cooldown until 17559.29s"
17586.02,INFO,"Mister pulse started; ON until 17586.27s, cooldown until 17590.27s"
17617.04,INFO,"Mister pulse started; ON until 17617.29s, cooldown until 17621.29s"
17643.01,INFO,"Mister pulse started; ON until 17643.26s, cooldown until 17647.26s"
17679.04,INFO,"Mister pulse started; ON until 17679.29s, cooldown until 17683.29s"
17730.05,INFO,"Mister pulse started; ON until 17730.30s, cooldown until 17734.30s"
17763.04,INFO,"Mister pulse started; ON until 17763.29s, cooldown until 17767.29s"
17803.00,INFO,"Mister pulse started; ON until 17803.25s, cooldown until 17807.25s"
17850.04,INFO,"Mister pulse started; ON until 17850.29s, cooldown until 17854.29s"
17889.01,INFO,"Mister pulse started; ON until 17889.26s, cooldown until 17893.26s"
17931.04,INFO,"Mister pulse started; ON until 17931.29s, cooldown until 17935.29s"
17976.00,INFO,"Mister pulse started; ON until 17976.25s, cooldown until 17980.25s"
18015.03,INFO,"Mister pulse started; ON until 18015.28s, cooldown until 18019.28s"
18048.02,INFO,"Mister pulse started; ON until 18048.27s, cooldown until 18052.27s"
18088.02,INFO,"Mister pulse started; ON until 18088.27s, cooldown until 18092.27s"
18125.04,INFO,"Mister pulse started; ON until 18125.29s, cooldown until 18129.29s"
18151.01,INFO,"Mister pulse started; ON until 18151.26s, cooldown until 18155.26s"
18192.05,INFO,"Mister pulse started; ON until 18192.30s, cooldown until 18196.30s"
18231.02,INFO,"Mister pulse started; ON until 18231.27s, cooldown until 18235.27s"
18269.01,INFO,"Mister pulse started; ON until 18269.26s, cooldown until 18273.26s"
18303.04,INFO,"Mister pulse started; ON until 18303.29s, cooldown until 18307.29s"
18342.02,INFO,"Mister pulse started; ON until 18342.27s, cooldown until 18346.27s"
18382.04,INFO,"Mister pulse started; ON until 18382.29s, cooldown until 18386.29s"
18421.02,INFO,"Mister pulse started; ON until 18421.27s, cooldown until 18425.27s"
18460.01,INFO,"Mister pulse started; ON until 18460.26s, cooldown until 18464.26s"
18499.04,INFO,"Mister pulse started; ON until 18499.29s, cooldown until 18503.29s"
18533.01,INFO,"Mister pulse started; ON until 18533.26s, cooldown until 18537.26s"
18577.04,INFO,"Mister pulse started; ON until 18577.29s, cooldown until 18581.29s"
18600.02,INFO,"Mister pulse started; ON until 18600.27s, cooldown until 18604.27s"
18626.04,INFO,"Mister pulse started; ON until 18626.29s, cooldown until 18630.29s"
18660.05,INFO,"Mister pulse started; ON until 18660.30s, cooldown until 18664.30s"
18712.03,INFO,"Mister pulse started; ON until 18712.28s, cooldown until 18716.28s"
18750.03,INFO,"Mister pulse started; ON until 18750.28s, cooldown until 18754.28s"
18783.02,INFO,"Mister pulse started; ON until 18783.27s, cooldown until 18787.27s"
18824.02,INFO,"Mister pulse started; ON until 18824.27s, cooldown until 18828.27s"
18869.04,INFO,"Mister pulse started; ON until 18869.29s, cooldown until 18873.29s"
18904.05,INFO,"Mister pulse started; ON until 18904.30s, cooldown until 18908.30s"
18949.02,INFO,"Mister pulse started; ON until 18949.27s, cooldown until 18953.27s"
18990.02,INFO,"Mister pulse started; ON until 18990.27s, cooldown until 18994.27s"
19034.01,INFO,"Mister pulse started; ON until 19034.26s, cooldown until 19038.26s"
19070.00,INFO,"Mister pulse started; ON until 19070.25s, cooldown until 19074.25s"
19120.03,INFO,"Mister pulse started; ON until 19120.28s, cooldown until 19124.28s"
19147.04,INFO,"Mister pulse started; ON until 19147.29s, cooldown until 19151.29s"
19186.01,INFO,"Mister pulse started; ON until 19186.26s, cooldown until 19190.26s"
19225.04,INFO,"Mister pulse started; ON until 19225.29s, cooldown until 19229.29s"
19261.02,INFO,"Mister pulse started; ON until 19261.27s, cooldown until 19265.27s"
19309.04,INFO,"Mister pulse started; ON until 19309.29s, cooldown until 19313.29s"
19360.04,INFO,"Mister pulse started; ON until 19360.29s, cooldown until 19364.29s"
19391.02,INFO,"Mister pulse started; ON until 19391.27s, cooldown until 19395.27s"
19425.05,INFO,"Mister pulse started; ON until 19425.30s, cooldown until 19429.30s"
19468.05,INFO,"Mister pulse started; ON until 19468.30s, cooldown until 19472.30s"
19517.03,INFO,"Mister pulse started; ON until 19517.28s, cooldown until 19521.28s"
19541.03,INFO,"Mister pulse started; ON until 19541.28s, cooldown until 19545.28s"
19568.04,INFO,"Mister pulse started; ON until 19568.29s, cooldown until 19572.29s"
19606.02,INFO,"Mister pulse started; ON until 19606.27s, cooldown until 19610.27s"
19636.02,INFO,"Mister pulse started; ON until 19636.27s, cooldown until 19640.27s"
19666.03,INFO,"Mister pulse started; ON until 19666.28s, cooldown until 19670.28s"
19721.01,INFO,"Mister pulse started; ON until 19721.26s, cooldown until 19725.26s"
19773.04,INFO,"Mister pulse started; ON until 19773.29s, cooldown until 19777.29s"
19809.02,INFO,"Mister pulse started; ON until 19809.27s, cooldown until 19813.27s"
19861.02,INFO,"Mister pulse started; ON until 19861.27s, cooldown until 19865.27s"
19902.00,INFO,"Mister pulse started; ON until 19902.25s, cooldown until 19906.25s"
19948.00,INFO,"Mister pulse started; ON until 19948.25s, cooldown until 19952.25s"
19986.04,INFO,"Mister pulse started; ON until 19986.29s, cooldown until 19990.29s"
20013.04,INFO,"Mister pulse started; ON until 20013.29s, cooldown until 20017.29s"
20050.01,INFO,"Mister pulse started; ON until 20050.26s, cooldown until 20054.26s"
20081.03,INFO,"Mister pulse started; ON until 20081.28s, cooldown until 20085.28s"
20107.00,INFO,"Mister pulse started; ON until 20107.25s, cooldown until 20111.25s"
20143.04,INFO,"Mister pulse started; ON until 20143.29s, cooldown until 20147.29s"
20193.01,INFO,"Mister pulse started; ON until 20193.26s, cooldown until 20197.26s"
20228.02,INFO,"Mister pulse started; ON until 20228.27s, cooldown until 20232.27s"
20275.00,INFO,"Mister pulse started; ON until 20275.25s, cooldown until 20279.25s"
